TimeStep	MeanReturn	BestMeanReturn	Episodes	Exploration	LearningRate	Time
40720000	20.72	20.9	23080	0.01	5e-05	6267.110187288125
40730000	20.7	20.9	23086	0.01	5e-05	6268.7100154995915
40740000	20.7	20.9	23092	0.01	5e-05	6270.267673345407
40750000	20.7	20.9	23098	0.01	5e-05	6271.830724394322
40760000	20.74	20.9	23104	0.01	5e-05	6273.361944369475
40770000	20.76	20.9	23110	0.01	5e-05	6274.884723142783
40780000	20.76	20.9	23117	0.01	5e-05	6276.409917287032
40790000	20.76	20.9	23123	0.01	5e-05	6277.953684055805
40800000	20.76	20.9	23129	0.01	5e-05	6279.54173339208
40810000	20.76	20.9	23135	0.01	5e-05	6281.1089461286865
40820000	20.77	20.9	23141	0.01	5e-05	6282.625070798397
40830000	20.78	20.9	23147	0.01	5e-05	6284.112545231978
40840000	20.8	20.9	23154	0.01	5e-05	6285.7155515472095
40850000	20.81	20.9	23160	0.01	5e-05	6287.335222796599
40860000	20.8	20.9	23166	0.01	5e-05	6288.9486753066385
40870000	20.8	20.9	23172	0.01	5e-05	6290.533804543813
40880000	20.8	20.9	23178	0.01	5e-05	6292.131111443043
40890000	20.81	20.9	23184	0.01	5e-05	6293.755202221871
40900000	20.79	20.9	23190	0.01	5e-05	6295.381209476789
40910000	20.79	20.9	23196	0.01	5e-05	6296.975429817041
40920000	20.78	20.9	23202	0.01	5e-05	6298.560905293623
40930000	20.77	20.9	23209	0.01	5e-05	6300.145424060027
40940000	20.79	20.9	23215	0.01	5e-05	6301.732188471158
40950000	20.78	20.9	23221	0.01	5e-05	6303.318808245659
40960000	20.76	20.9	23227	0.01	5e-05	6304.902254203956
40970000	20.76	20.9	23233	0.01	5e-05	6306.486940471331
40980000	20.74	20.9	23239	0.01	5e-05	6308.0752740621565
40990000	20.71	20.9	23245	0.01	5e-05	6309.66038394769
41000000	20.7	20.9	23251	0.01	5e-05	6311.246238521735
41010000	20.67	20.9	23258	0.01	5e-05	6312.831114419301
41020000	20.67	20.9	23264	0.01	5e-05	6314.447171401977
41030000	20.67	20.9	23270	0.01	5e-05	6316.069498050213
41040000	20.65	20.9	23276	0.01	5e-05	6317.671529372533
41050000	20.65	20.9	23282	0.01	5e-05	6319.258772242069
41060000	20.65	20.9	23288	0.01	5e-05	6320.840341548125
41070000	20.67	20.9	23294	0.01	5e-05	6322.436810620626
41080000	20.67	20.9	23300	0.01	5e-05	6323.990494676431
41090000	20.69	20.9	23307	0.01	5e-05	6325.5034848729765
41100000	20.69	20.9	23313	0.01	5e-05	6327.004434033235
41110000	20.68	20.9	23319	0.01	5e-05	6328.533484395345
41120000	20.69	20.9	23325	0.01	5e-05	6330.128227182229
41130000	20.68	20.9	23331	0.01	5e-05	6331.626603412628
41140000	20.69	20.9	23337	0.01	5e-05	6333.179390962919
41150000	20.7	20.9	23343	0.01	5e-05	6334.744948399067
41160000	20.71	20.9	23349	0.01	5e-05	6336.31621774435
41170000	20.71	20.9	23355	0.01	5e-05	6337.888802556196
41180000	20.72	20.9	23362	0.01	5e-05	6339.463274053733
41190000	20.7	20.9	23368	0.01	5e-05	6341.083939607938
41200000	20.71	20.9	23374	0.01	5e-05	6342.7661858121555
41210000	20.73	20.9	23380	0.01	5e-05	6344.406188837687
41220000	20.71	20.9	23386	0.01	5e-05	6346.065946141879
41230000	20.71	20.9	23392	0.01	5e-05	6347.661085792382
41240000	20.7	20.9	23398	0.01	5e-05	6349.259311453501
41250000	20.7	20.9	23404	0.01	5e-05	6350.896768303713
41260000	20.67	20.9	23410	0.01	5e-05	6352.56040596962
41270000	20.66	20.9	23416	0.01	5e-05	6354.1598916212715
41280000	20.66	20.9	23423	0.01	5e-05	6355.793882334232
41290000	20.67	20.9	23429	0.01	5e-05	6357.427615308761
41300000	20.68	20.9	23435	0.01	5e-05	6359.043366221586
41310000	20.7	20.9	23441	0.01	5e-05	6360.691639558474
41320000	20.67	20.9	23447	0.01	5e-05	6362.33190819025
41330000	20.67	20.9	23453	0.01	5e-05	6363.938311386109
41340000	20.68	20.9	23459	0.01	5e-05	6365.530796432495
41350000	20.69	20.9	23465	0.01	5e-05	6367.122491490841
41360000	20.69	20.9	23471	0.01	5e-05	6368.715885456403
41370000	20.69	20.9	23477	0.01	5e-05	6370.312139383952
41380000	20.68	20.9	23483	0.01	5e-05	6371.905599284172
41390000	20.67	20.9	23489	0.01	5e-05	6373.496755675475
41400000	20.66	20.9	23495	0.01	5e-05	6375.094480911891
41410000	20.68	20.9	23502	0.01	5e-05	6376.689973294735
41420000	20.71	20.9	23508	0.01	5e-05	6378.283672817548
41430000	20.74	20.9	23514	0.01	5e-05	6379.8760699987415
41440000	20.75	20.9	23520	0.01	5e-05	6381.500472374757
41450000	20.73	20.9	23526	0.01	5e-05	6383.170805839697
41460000	20.74	20.9	23532	0.01	5e-05	6384.832255287965
41470000	20.74	20.9	23538	0.01	5e-05	6386.475860750676
41480000	20.76	20.9	23545	0.01	5e-05	6388.082213103771
41490000	20.75	20.9	23551	0.01	5e-05	6389.68866537412
41500000	20.77	20.9	23557	0.01	5e-05	6391.297383626302
41510000	20.78	20.9	23563	0.01	5e-05	6392.901785687605
41520000	20.77	20.9	23569	0.01	5e-05	6394.507684767246
41530000	20.78	20.9	23575	0.01	5e-05	6396.1152013659475
41540000	20.82	20.9	23581	0.01	5e-05	6397.7301690260565
41550000	20.8	20.9	23587	0.01	5e-05	6399.336296466986
41560000	20.81	20.9	23593	0.01	5e-05	6400.940795636177
41570000	20.82	20.9	23600	0.01	5e-05	6402.5445270299915
41580000	20.82	20.9	23606	0.01	5e-05	6404.147872825463
41590000	20.79	20.9	23612	0.01	5e-05	6405.755456125737
41600000	20.79	20.9	23618	0.01	5e-05	6407.3628787994385
41610000	20.82	20.9	23624	0.01	5e-05	6408.966038747629
41620000	20.81	20.9	23630	0.01	5e-05	6410.570372370878
41630000	20.8	20.9	23637	0.01	5e-05	6412.177793073654
41640000	20.77	20.9	23643	0.01	5e-05	6413.780754570166
41650000	20.76	20.9	23649	0.01	5e-05	6415.385406120618
41660000	20.76	20.9	23655	0.01	5e-05	6416.99507292509
41670000	20.74	20.9	23661	0.01	5e-05	6418.601589401563
41680000	20.75	20.9	23667	0.01	5e-05	6420.2217734336855
41690000	20.74	20.9	23673	0.01	5e-05	6421.818178252379
41700000	20.73	20.9	23680	0.01	5e-05	6423.413358525435
41710000	20.74	20.9	23686	0.01	5e-05	6425.009112612406
41720000	20.76	20.9	23692	0.01	5e-05	6426.6031785170235
41730000	20.77	20.9	23698	0.01	5e-05	6428.199491755167
41740000	20.76	20.9	23704	0.01	5e-05	6429.795478518804
41750000	20.76	20.9	23710	0.01	5e-05	6431.38794088761
41760000	20.76	20.9	23716	0.01	5e-05	6432.981644543012
41770000	20.74	20.9	23722	0.01	5e-05	6434.582210532824
41780000	20.72	20.9	23728	0.01	5e-05	6436.183478780587
41790000	20.71	20.9	23734	0.01	5e-05	6437.785471769174
41800000	20.72	20.9	23740	0.01	5e-05	6439.389499994119
41810000	20.74	20.9	23747	0.01	5e-05	6440.994697900614
41820000	20.76	20.9	23753	0.01	5e-05	6442.591506850719
41830000	20.77	20.9	23759	0.01	5e-05	6444.187602090836
41840000	20.8	20.9	23765	0.01	5e-05	6445.8476041833555
41850000	20.81	20.9	23771	0.01	5e-05	6447.509321721395
41860000	20.8	20.9	23778	0.01	5e-05	6449.167036871116
41870000	20.79	20.9	23784	0.01	5e-05	6450.8274479269985
41880000	20.79	20.9	23790	0.01	5e-05	6452.488629555703
41890000	20.77	20.9	23796	0.01	5e-05	6454.152567366759
41900000	20.76	20.9	23802	0.01	5e-05	6455.810053320726
41910000	20.79	20.9	23808	0.01	5e-05	6457.470394519964
41920000	20.78	20.9	23814	0.01	5e-05	6459.130550865332
41930000	20.8	20.9	23821	0.01	5e-05	6460.792105146249
41940000	20.8	20.9	23827	0.01	5e-05	6462.451919579506
41950000	20.81	20.9	23833	0.01	5e-05	6464.11318060557
41960000	20.81	20.9	23839	0.01	5e-05	6465.722301741441
41970000	20.81	20.9	23845	0.01	5e-05	6467.2573099772135
41980000	20.81	20.9	23851	0.01	5e-05	6468.796756692727
41990000	20.79	20.9	23857	0.01	5e-05	6470.35097575585
42000000	20.77	20.9	23863	0.01	5e-05	6471.941148165862
42010000	20.76	20.9	23869	0.01	5e-05	6473.531941743692
42020000	20.77	20.9	23875	0.01	5e-05	6475.1205454587935
42030000	20.79	20.9	23882	0.01	5e-05	6476.71283078591
42040000	20.77	20.9	23888	0.01	5e-05	6478.306728271643
42050000	20.8	20.9	23894	0.01	5e-05	6479.9039345939955
42060000	20.78	20.9	23900	0.01	5e-05	6481.491875330607
42070000	20.77	20.9	23906	0.01	5e-05	6483.0842892765995
42080000	20.73	20.9	23912	0.01	5e-05	6484.677120220661
42090000	20.73	20.9	23918	0.01	5e-05	6486.269548809529
42100000	20.71	20.9	23924	0.01	5e-05	6487.863248972098
42110000	20.71	20.9	23930	0.01	5e-05	6489.454512862364
42120000	20.74	20.9	23936	0.01	5e-05	6491.046459670862
42130000	20.71	20.9	23942	0.01	5e-05	6492.637858243784
42140000	20.68	20.9	23949	0.01	5e-05	6494.23127925396
42150000	20.67	20.9	23955	0.01	5e-05	6495.818970056375
42160000	20.71	20.9	23961	0.01	5e-05	6497.410237789154
42170000	20.7	20.9	23967	0.01	5e-05	6499.005245057741
42180000	20.69	20.9	23973	0.01	5e-05	6500.598490627607
42190000	20.67	20.9	23979	0.01	5e-05	6502.192991610368
42200000	20.71	20.9	23985	0.01	5e-05	6503.777222041289
42210000	20.69	20.9	23992	0.01	5e-05	6505.369767530759
42220000	20.69	20.9	23998	0.01	5e-05	6506.961124785741
42230000	20.69	20.9	24004	0.01	5e-05	6508.711415382227
42240000	20.72	20.9	24010	0.01	5e-05	6510.384936686357
42250000	20.76	20.9	24016	0.01	5e-05	6512.055879775683
42260000	20.77	20.9	24022	0.01	5e-05	6513.735533634822
42270000	20.78	20.9	24029	0.01	5e-05	6515.390615506967
42280000	20.75	20.9	24035	0.01	5e-05	6517.06275930802
42290000	20.77	20.9	24041	0.01	5e-05	6518.696280010541
42300000	20.8	20.9	24047	0.01	5e-05	6520.329447174072
42310000	20.81	20.9	24053	0.01	5e-05	6522.003348465761
42320000	20.81	20.9	24059	0.01	5e-05	6523.682798945903
42330000	20.8	20.9	24066	0.01	5e-05	6525.325345480442
42340000	20.8	20.9	24072	0.01	5e-05	6526.93857442538
42350000	20.8	20.9	24078	0.01	5e-05	6528.513906872273
42360000	20.75	20.9	24084	0.01	5e-05	6530.081192489465
42370000	20.76	20.9	24090	0.01	5e-05	6531.718220392863
42380000	20.71	20.9	24096	0.01	5e-05	6533.401541821162
42390000	20.74	20.9	24102	0.01	5e-05	6535.0598673542345
42400000	20.75	20.9	24108	0.01	5e-05	6536.7922138611475
42410000	20.74	20.9	24115	0.01	5e-05	6538.524433592956
42420000	20.74	20.9	24121	0.01	5e-05	6540.259345948696
42430000	20.74	20.9	24127	0.01	5e-05	6541.994294989109
