TimeStep	MeanReturn	BestMeanReturn	Episodes	Exploration	LearningRate	Time
26500000	20.67	20.74	14458	0.01	5e-05	2440.221401643753
26510000	20.66	20.74	14464	0.01	5e-05	2441.390134012699
26520000	20.66	20.74	14471	0.01	5e-05	2442.5512018561362
26530000	20.66	20.74	14477	0.01	5e-05	2443.698502576351
26540000	20.65	20.74	14483	0.01	5e-05	2444.816880150636
26550000	20.65	20.74	14489	0.01	5e-05	2445.931003324191
26560000	20.63	20.74	14495	0.01	5e-05	2447.08714265426
26570000	20.66	20.74	14502	0.01	5e-05	2448.194139266014
26580000	20.67	20.74	14508	0.01	5e-05	2449.3372373223306
26590000	20.67	20.74	14514	0.01	5e-05	2450.4735861261684
26600000	20.69	20.74	14520	0.01	5e-05	2451.5772460023563
26610000	20.72	20.74	14527	0.01	5e-05	2452.7097045739492
26620000	20.72	20.74	14533	0.01	5e-05	2453.8550491134324
26630000	20.72	20.74	14539	0.01	5e-05	2454.948475154241
26640000	20.71	20.74	14545	0.01	5e-05	2456.109704697132
26650000	20.73	20.74	14552	0.01	5e-05	2457.241873335838
26660000	20.74	20.74	14558	0.01	5e-05	2458.3790887435275
26670000	20.71	20.74	14564	0.01	5e-05	2459.5239196856814
26680000	20.69	20.74	14570	0.01	5e-05	2460.646362578869
26690000	20.69	20.74	14576	0.01	5e-05	2461.7666553815206
26700000	20.7	20.74	14582	0.01	5e-05	2462.7999464035033
26710000	20.7	20.74	14588	0.01	5e-05	2463.725209172567
26720000	20.72	20.74	14595	0.01	5e-05	2464.6397267977395
26730000	20.7	20.74	14601	0.01	5e-05	2465.5672155340512
26740000	20.7	20.74	14607	0.01	5e-05	2466.4822637518246
26750000	20.72	20.74	14613	0.01	5e-05	2467.409257221222
26760000	20.71	20.74	14620	0.01	5e-05	2468.3757712602614
26770000	20.68	20.74	14626	0.01	5e-05	2469.500927623113
26780000	20.67	20.74	14632	0.01	5e-05	2470.597303978602
26790000	20.71	20.74	14638	0.01	5e-05	2471.7544850389163
26800000	20.71	20.74	14645	0.01	5e-05	2472.8946572740874
26810000	20.69	20.74	14651	0.01	5e-05	2474.0150845607122
26820000	20.67	20.74	14657	0.01	5e-05	2475.129682826996
26830000	20.68	20.74	14663	0.01	5e-05	2476.2963464140894
26840000	20.71	20.74	14669	0.01	5e-05	2477.463368999958
26850000	20.69	20.74	14676	0.01	5e-05	2478.6160355051356
26860000	20.68	20.74	14682	0.01	5e-05	2479.7849265058835
26870000	20.67	20.74	14688	0.01	5e-05	2480.928002011776
26880000	20.65	20.74	14694	0.01	5e-05	2482.099185713132
26890000	20.65	20.74	14700	0.01	5e-05	2483.228708235423
26900000	20.64	20.74	14706	0.01	5e-05	2484.378940808773
26910000	20.64	20.74	14713	0.01	5e-05	2485.511371032397
26920000	20.62	20.74	14719	0.01	5e-05	2486.653620759646
26930000	20.65	20.74	14725	0.01	5e-05	2487.7800525863963
26940000	20.66	20.74	14732	0.01	5e-05	2488.911741109689
26950000	20.66	20.74	14738	0.01	5e-05	2490.0500444809595
26960000	20.62	20.74	14744	0.01	5e-05	2491.1711300770444
26970000	20.62	20.74	14750	0.01	5e-05	2492.32314179341
26980000	20.64	20.74	14757	0.01	5e-05	2493.4451009313266
26990000	20.62	20.74	14763	0.01	5e-05	2494.5951006213822
27000000	20.61	20.74	14769	0.01	5e-05	2495.7479718327522
27010000	20.62	20.74	14775	0.01	5e-05	2496.889461640517
27020000	20.63	20.74	14781	0.01	5e-05	2498.0185124953587
27030000	20.6	20.74	14787	0.01	5e-05	2499.1618176579477
27040000	20.56	20.74	14793	0.01	5e-05	2500.278476246198
27050000	20.51	20.74	14799	0.01	5e-05	2501.3671273032824
27060000	20.52	20.74	14805	0.01	5e-05	2502.5020665009815
27070000	20.48	20.74	14811	0.01	5e-05	2503.6300226887065
27080000	20.49	20.74	14817	0.01	5e-05	2504.7608122666675
27090000	20.49	20.74	14824	0.01	5e-05	2505.9327915827434
27100000	20.48	20.74	14830	0.01	5e-05	2507.0693679531414
27110000	20.46	20.74	14836	0.01	5e-05	2508.181464767456
27120000	20.48	20.74	14842	0.01	5e-05	2509.3186946233113
27130000	20.49	20.74	14848	0.01	5e-05	2510.4556646505994
27140000	20.48	20.74	14854	0.01	5e-05	2511.616331466039
27150000	20.5	20.74	14861	0.01	5e-05	2512.7471943736077
27160000	20.51	20.74	14867	0.01	5e-05	2513.899561138948
27170000	20.53	20.74	14873	0.01	5e-05	2515.039581040541
27180000	20.53	20.74	14879	0.01	5e-05	2516.1793517589567
27190000	20.55	20.74	14885	0.01	5e-05	2517.284239153067
27200000	20.59	20.74	14892	0.01	5e-05	2518.418197786808
27210000	20.65	20.74	14898	0.01	5e-05	2519.5783638676007
27220000	20.64	20.74	14904	0.01	5e-05	2520.677200917403
27230000	20.69	20.74	14911	0.01	5e-05	2521.8050094564755
27240000	20.7	20.74	14917	0.01	5e-05	2522.9255453705787
27250000	20.7	20.74	14923	0.01	5e-05	2524.032685434818
27260000	20.72	20.74	14929	0.01	5e-05	2525.1795592069625
27270000	20.71	20.74	14936	0.01	5e-05	2526.3059388717015
27280000	20.66	20.74	14942	0.01	5e-05	2527.4472536643348
27290000	20.66	20.74	14948	0.01	5e-05	2528.589489940802
27300000	20.67	20.74	14954	0.01	5e-05	2529.7000774304074
27310000	20.64	20.74	14960	0.01	5e-05	2530.8322086373964
27320000	20.65	20.74	14967	0.01	5e-05	2531.9958693226176
27330000	20.63	20.74	14973	0.01	5e-05	2533.1669156273206
27340000	20.64	20.74	14979	0.01	5e-05	2534.303047080835
27350000	20.65	20.74	14985	0.01	5e-05	2535.4199461261433
27360000	20.63	20.74	14992	0.01	5e-05	2536.579966859023
27370000	20.62	20.74	14998	0.01	5e-05	2537.7009533524515
27380000	20.59	20.74	15004	0.01	5e-05	2538.925562457244
27390000	20.57	20.74	15010	0.01	5e-05	2540.049346780777
27400000	20.55	20.74	15016	0.01	5e-05	2541.216335304578
27410000	20.53	20.74	15023	0.01	5e-05	2542.3672494649886
27420000	20.52	20.74	15029	0.01	5e-05	2543.484488817056
27430000	20.52	20.74	15035	0.01	5e-05	2544.624895910422
27440000	20.52	20.74	15041	0.01	5e-05	2545.7574168602628
27450000	20.55	20.74	15047	0.01	5e-05	2546.869363121192
27460000	20.56	20.74	15054	0.01	5e-05	2548.027956958612
27470000	20.58	20.74	15060	0.01	5e-05	2549.18622773091
27480000	20.57	20.74	15066	0.01	5e-05	2550.3050779740015
27490000	20.59	20.74	15072	0.01	5e-05	2551.4168977657955
27500000	20.56	20.74	15079	0.01	5e-05	2552.538951043288
27510000	20.55	20.74	15085	0.01	5e-05	2553.6934580246607
27520000	20.54	20.74	15091	0.01	5e-05	2554.844234585762
27530000	20.59	20.74	15097	0.01	5e-05	2555.9304955124853
27540000	20.58	20.74	15103	0.01	5e-05	2557.0899077018103
27550000	20.63	20.74	15110	0.01	5e-05	2558.224113881588
27560000	20.63	20.74	15116	0.01	5e-05	2559.3912649035456
27570000	20.61	20.74	15122	0.01	5e-05	2560.5318943897882
27580000	20.63	20.74	15128	0.01	5e-05	2561.6656692147253
27590000	20.61	20.74	15134	0.01	5e-05	2562.811071451505
27600000	20.64	20.74	15141	0.01	5e-05	2563.9490800738336
27610000	20.64	20.74	15147	0.01	5e-05	2565.0574218710262
27620000	20.63	20.74	15153	0.01	5e-05	2566.185859485467
27630000	20.62	20.74	15159	0.01	5e-05	2567.3174648563067
27640000	20.63	20.74	15166	0.01	5e-05	2568.4932444969813
27650000	20.62	20.74	15172	0.01	5e-05	2569.632790327072
27660000	20.62	20.74	15178	0.01	5e-05	2570.737065811952
27670000	20.6	20.74	15184	0.01	5e-05	2571.9005669673284
27680000	20.58	20.74	15191	0.01	5e-05	2573.0537068565686
27690000	20.55	20.74	15197	0.01	5e-05	2574.1858172416687
27700000	20.54	20.74	15203	0.01	5e-05	2575.302231856187
27710000	20.55	20.74	15209	0.01	5e-05	2576.401821780205
27720000	20.55	20.74	15216	0.01	5e-05	2577.5457696239155
27730000	20.6	20.74	15222	0.01	5e-05	2578.7144908150035
27740000	20.58	20.74	15228	0.01	5e-05	2579.8483785271646
27750000	20.6	20.74	15234	0.01	5e-05	2580.9635558366776
27760000	20.62	20.74	15241	0.01	5e-05	2582.125388721625
27770000	20.62	20.74	15247	0.01	5e-05	2583.252142282327
27780000	20.63	20.74	15253	0.01	5e-05	2584.3898523489634
27790000	20.64	20.74	15259	0.01	5e-05	2585.5230226039885
27800000	20.63	20.74	15266	0.01	5e-05	2586.637598379453
27810000	20.64	20.74	15272	0.01	5e-05	2587.799767637253
27820000	20.65	20.74	15278	0.01	5e-05	2588.8996510863303
27830000	20.67	20.74	15285	0.01	5e-05	2590.0639929970107
27840000	20.71	20.74	15291	0.01	5e-05	2591.2001040498417
27850000	20.74	20.74	15297	0.01	5e-05	2592.3518000642457
27860000	20.76	20.76	15303	0.01	5e-05	2593.4993359804153
27870000	20.75	20.76	15310	0.01	5e-05	2594.64863114357
27880000	20.77	20.77	15316	0.01	5e-05	2595.784928957621
27890000	20.74	20.77	15322	0.01	5e-05	2596.9225379546483
27900000	20.74	20.77	15328	0.01	5e-05	2598.0866433302563
27910000	20.73	20.77	15335	0.01	5e-05	2599.2059349973997
27920000	20.73	20.77	15341	0.01	5e-05	2600.3208268086114
27930000	20.73	20.77	15347	0.01	5e-05	2601.458206605911
27940000	20.72	20.77	15354	0.01	5e-05	2602.622192498048
27950000	20.7	20.77	15360	0.01	5e-05	2603.7755257169406
27960000	20.68	20.77	15366	0.01	5e-05	2604.8984141469
27970000	20.66	20.77	15372	0.01	5e-05	2606.026746149858
27980000	20.68	20.77	15379	0.01	5e-05	2607.160628306866
27990000	20.69	20.77	15385	0.01	5e-05	2608.295367602507
28000000	20.65	20.77	15391	0.01	5e-05	2609.4269937554996
28010000	20.64	20.77	15398	0.01	5e-05	2610.602757223447
28020000	20.63	20.77	15404	0.01	5e-05	2611.7243557016054
28030000	20.63	20.77	15410	0.01	5e-05	2612.840264884631
28040000	20.6	20.77	15416	0.01	5e-05	2613.8540484468144
28050000	20.6	20.77	15422	0.01	5e-05	2614.7223360300063
28060000	20.63	20.77	15429	0.01	5e-05	2615.6314544518787
28070000	20.6	20.77	15435	0.01	5e-05	2616.533461348216
28080000	20.56	20.77	15441	0.01	5e-05	2617.423115289211
28090000	20.56	20.77	15447	0.01	5e-05	2618.3035814762115
28100000	20.58	20.77	15454	0.01	5e-05	2619.259804224968
28110000	20.61	20.77	15460	0.01	5e-05	2620.4013306736947
28120000	20.63	20.77	15466	0.01	5e-05	2621.52378342549
28130000	20.65	20.77	15472	0.01	5e-05	2622.690982743104
28140000	20.65	20.77	15478	0.01	5e-05	2623.84472814401
28150000	20.61	20.77	15485	0.01	5e-05	2624.9934772411984
28160000	20.63	20.77	15491	0.01	5e-05	2626.1288050929707
28170000	20.62	20.77	15497	0.01	5e-05	2627.271797112624
28180000	20.63	20.77	15503	0.01	5e-05	2628.4215070843698
28190000	20.62	20.77	15510	0.01	5e-05	2629.5234122951824
28200000	20.66	20.77	15516	0.01	5e-05	2630.6560482462246
28210000	20.67	20.77	15522	0.01	5e-05	2631.8132346192997
28220000	20.65	20.77	15528	0.01	5e-05	2632.963097190857
28230000	20.66	20.77	15535	0.01	5e-05	2634.1247656702994
28240000	20.67	20.77	15541	0.01	5e-05	2635.256639715036
28250000	20.66	20.77	15547	0.01	5e-05	2636.4017369389535
28260000	20.64	20.77	15553	0.01	5e-05	2637.5248252312344
28270000	20.61	20.77	15559	0.01	5e-05	2638.647792859872
28280000	20.62	20.77	15566	0.01	5e-05	2639.790081290404
28290000	20.61	20.77	15572	0.01	5e-05	2640.9223687887193
28300000	20.59	20.77	15578	0.01	5e-05	2642.0817203958827
28310000	20.62	20.77	15584	0.01	5e-05	2643.2324080308276
28320000	20.61	20.77	15590	0.01	5e-05	2644.383893243472
28330000	20.62	20.77	15597	0.01	5e-05	2645.524353269736
28340000	20.62	20.77	15603	0.01	5e-05	2646.6749973575274
28350000	20.61	20.77	15609	0.01	5e-05	2647.7943453272183
28360000	20.6	20.77	15616	0.01	5e-05	2648.9330678105352
28370000	20.6	20.77	15622	0.01	5e-05	2650.08676961263
28380000	20.59	20.77	15628	0.01	5e-05	2651.2171451687814
28390000	20.6	20.77	15634	0.01	5e-05	2652.3605386217437
28400000	20.63	20.77	15641	0.01	5e-05	2653.473903588454
28410000	20.65	20.77	15647	0.01	5e-05	2654.6205173850058
28420000	20.66	20.77	15653	0.01	5e-05	2655.785065174103
28430000	20.68	20.77	15659	0.01	5e-05	2656.8907643636066
28440000	20.69	20.77	15666	0.01	5e-05	2658.0377494335175
28450000	20.7	20.77	15672	0.01	5e-05	2659.1654497702916
28460000	20.72	20.77	15678	0.01	5e-05	2660.3157004237173
28470000	20.7	20.77	15684	0.01	5e-05	2661.4534761746722
28480000	20.7	20.77	15691	0.01	5e-05	2662.599490491549
28490000	20.7	20.77	15697	0.01	5e-05	2663.743770472209
28500000	20.71	20.77	15703	0.01	5e-05	2664.9043307622273
28510000	20.67	20.77	15709	0.01	5e-05	2666.0498737255734
28520000	20.66	20.77	15715	0.01	5e-05	2667.192646507422
28530000	20.66	20.77	15722	0.01	5e-05	2668.364170809587
28540000	20.67	20.77	15728	0.01	5e-05	2669.5146842122076
28550000	20.7	20.77	15734	0.01	5e-05	2670.6197575171786
28560000	20.68	20.77	15740	0.01	5e-05	2671.731671317418
28570000	20.63	20.77	15747	0.01	5e-05	2672.8655660271643
28580000	20.64	20.77	15753	0.01	5e-05	2673.976130004724
28590000	20.64	20.77	15759	0.01	5e-05	2675.129736216863
28600000	20.63	20.77	15765	0.01	5e-05	2676.2587203303974
28610000	20.62	20.77	15772	0.01	5e-05	2677.3736966848373
28620000	20.64	20.77	15778	0.01	5e-05	2678.5103896299997
28630000	20.66	20.77	15784	0.01	5e-05	2679.644834093253
28640000	20.64	20.77	15790	0.01	5e-05	2680.8032149593037
28650000	20.66	20.77	15796	0.01	5e-05	2681.963759191831
28660000	20.63	20.77	15802	0.01	5e-05	2683.113823227088
28670000	20.66	20.77	15809	0.01	5e-05	2684.273639555772
28680000	20.63	20.77	15815	0.01	5e-05	2685.3994168043137
28690000	20.63	20.77	15821	0.01	5e-05	2686.520201865832
28700000	20.63	20.77	15827	0.01	5e-05	2687.668734431267
28710000	20.61	20.77	15833	0.01	5e-05	2688.780687948068
28720000	20.62	20.77	15839	0.01	5e-05	2689.9139090339345
28730000	20.65	20.77	15846	0.01	5e-05	2691.044468033314
28740000	20.63	20.77	15852	0.01	5e-05	2692.1883202870686
28750000	20.65	20.77	15858	0.01	5e-05	2693.3587863405546
28760000	20.66	20.77	15864	0.01	5e-05	2694.4867990136145
28770000	20.67	20.77	15871	0.01	5e-05	2695.631798462073
28780000	20.63	20.77	15877	0.01	5e-05	2696.7486287077268
28790000	20.63	20.77	15883	0.01	5e-05	2697.9083205342295
28800000	20.63	20.77	15889	0.01	5e-05	2699.0662960012755
28810000	20.6	20.77	15896	0.01	5e-05	2700.1473092158635
28820000	20.63	20.77	15902	0.01	5e-05	2701.297512614727
28830000	20.62	20.77	15908	0.01	5e-05	2702.4347419341407
28840000	20.65	20.77	15914	0.01	5e-05	2703.5149608135225
28850000	20.65	20.77	15921	0.01	5e-05	2704.6693222681683
28860000	20.63	20.77	15927	0.01	5e-05	2705.80565324227
28870000	20.64	20.77	15933	0.01	5e-05	2706.93944542408
28880000	20.64	20.77	15939	0.01	5e-05	2708.0828586300213
28890000	20.62	20.77	15946	0.01	5e-05	2709.207871667544
28900000	20.63	20.77	15952	0.01	5e-05	2710.334683092435
28910000	20.62	20.77	15958	0.01	5e-05	2711.4899559140204
28920000	20.57	20.77	15964	0.01	5e-05	2712.616215566794
28930000	20.54	20.77	15970	0.01	5e-05	2713.7638740261395
28940000	20.56	20.77	15977	0.01	5e-05	2714.929535126686
28950000	20.57	20.77	15983	0.01	5e-05	2716.0348783135414
28960000	20.59	20.77	15989	0.01	5e-05	2717.1890189011892
28970000	20.61	20.77	15995	0.01	5e-05	2718.3526631434756
28980000	20.62	20.77	16002	0.01	5e-05	2719.6221039096513
28990000	20.65	20.77	16008	0.01	5e-05	2720.7599148909253
29000000	20.64	20.77	16014	0.01	5e-05	2721.8965280413627
29010000	20.64	20.77	16020	0.01	5e-05	2723.061507399877
29020000	20.66	20.77	16027	0.01	5e-05	2724.1823009530704
29030000	20.67	20.77	16033	0.01	5e-05	2725.318256823222
29040000	20.66	20.77	16039	0.01	5e-05	2726.4551756103833
29050000	20.68	20.77	16045	0.01	5e-05	2727.6134260257086
29060000	20.68	20.77	16052	0.01	5e-05	2728.744056725502
29070000	20.68	20.77	16058	0.01	5e-05	2729.9262805581093
29080000	20.71	20.77	16064	0.01	5e-05	2731.068272125721
29090000	20.72	20.77	16070	0.01	5e-05	2732.202439558506
29100000	20.72	20.77	16077	0.01	5e-05	2733.295756475131
29110000	20.7	20.77	16083	0.01	5e-05	2734.396041635672
29120000	20.68	20.77	16089	0.01	5e-05	2735.5148339947064
29130000	20.64	20.77	16095	0.01	5e-05	2736.6650993943213
29140000	20.61	20.77	16101	0.01	5e-05	2737.818167599042
29150000	20.6	20.77	16108	0.01	5e-05	2738.972946389516
29160000	20.58	20.77	16114	0.01	5e-05	2740.1303634206456
29170000	20.61	20.77	16120	0.01	5e-05	2741.2778906186422
29180000	20.6	20.77	16126	0.01	5e-05	2742.387362686793
29190000	20.57	20.77	16132	0.01	5e-05	2743.537549082438
29200000	20.58	20.77	16138	0.01	5e-05	2744.6971959789594
29210000	20.59	20.77	16145	0.01	5e-05	2745.830364795526
29220000	20.57	20.77	16151	0.01	5e-05	2746.952625544866
29230000	20.59	20.77	16157	0.01	5e-05	2748.0845297257106
29240000	20.6	20.77	16163	0.01	5e-05	2749.229834504922
29250000	20.59	20.77	16169	0.01	5e-05	2750.3595917701723
29260000	20.6	20.77	16176	0.01	5e-05	2751.509614988168
29270000	20.59	20.77	16182	0.01	5e-05	2752.6732867519063
29280000	20.6	20.77	16188	0.01	5e-05	2753.809896306197
29290000	20.65	20.77	16194	0.01	5e-05	2754.955484330654
29300000	20.69	20.77	16200	0.01	5e-05	2756.0997455596926
29310000	20.71	20.77	16207	0.01	5e-05	2757.230363937219
29320000	20.73	20.77	16213	0.01	5e-05	2758.3593692064287
29330000	20.71	20.77	16219	0.01	5e-05	2759.45143875281
29340000	20.72	20.77	16225	0.01	5e-05	2760.5962324261664
29350000	20.74	20.77	16231	0.01	5e-05	2761.7228947202366
29360000	20.72	20.77	16238	0.01	5e-05	2762.861987845103
29370000	20.69	20.77	16244	0.01	5e-05	2763.8181614518166
29380000	20.68	20.77	16250	0.01	5e-05	2764.706981321176
29390000	20.68	20.77	16256	0.01	5e-05	2765.581984047095
29400000	20.7	20.77	16262	0.01	5e-05	2766.4649046460786
29410000	20.68	20.77	16268	0.01	5e-05	2767.3474068641663
29420000	20.67	20.77	16275	0.01	5e-05	2768.2309918721517
29430000	20.66	20.77	16281	0.01	5e-05	2769.141358713309
29440000	20.66	20.77	16287	0.01	5e-05	2770.2249881068865
29450000	20.66	20.77	16293	0.01	5e-05	2771.3938736597697
29460000	20.65	20.77	16300	0.01	5e-05	2772.551176448663
29470000	20.62	20.77	16306	0.01	5e-05	2773.685476001104
29480000	20.6	20.77	16312	0.01	5e-05	2774.8265943249066
29490000	20.61	20.77	16318	0.01	5e-05	2775.9595675905543
29500000	20.59	20.77	16324	0.01	5e-05	2777.0871981978416
29510000	20.57	20.77	16331	0.01	5e-05	2778.234289455414
29520000	20.58	20.77	16337	0.01	5e-05	2779.3710166255632
29530000	20.61	20.77	16343	0.01	5e-05	2780.532911165555
29540000	20.62	20.77	16349	0.01	5e-05	2781.642841641108
29550000	20.64	20.77	16356	0.01	5e-05	2782.7833992560704
29560000	20.6	20.77	16362	0.01	5e-05	2783.953448224068
29570000	20.58	20.77	16368	0.01	5e-05	2785.0815728187563
29580000	20.6	20.77	16374	0.01	5e-05	2786.2485378106435
29590000	20.62	20.77	16380	0.01	5e-05	2787.3972575545313
29600000	20.6	20.77	16386	0.01	5e-05	2788.5163742423056
29610000	20.58	20.77	16393	0.01	5e-05	2789.6420118610063
29620000	20.58	20.77	16399	0.01	5e-05	2790.767182703813
29630000	20.57	20.77	16405	0.01	5e-05	2791.8928346276284
29640000	20.59	20.77	16411	0.01	5e-05	2793.0545411666235
29650000	20.57	20.77	16417	0.01	5e-05	2794.1748882134757
29660000	20.59	20.77	16424	0.01	5e-05	2795.310500741005
29670000	20.6	20.77	16430	0.01	5e-05	2796.4485864957173
29680000	20.58	20.77	16436	0.01	5e-05	2797.6210592389107
29690000	20.54	20.77	16442	0.01	5e-05	2798.7784589807193
29700000	20.54	20.77	16448	0.01	5e-05	2799.8614320516585
29710000	20.54	20.77	16454	0.01	5e-05	2801.0263168851534
29720000	20.54	20.77	16461	0.01	5e-05	2802.148493035634
29730000	20.59	20.77	16467	0.01	5e-05	2803.29042113622
29740000	20.56	20.77	16473	0.01	5e-05	2804.419525082906
29750000	20.54	20.77	16479	0.01	5e-05	2805.564332826932
29760000	20.58	20.77	16485	0.01	5e-05	2806.729314974944
29770000	20.59	20.77	16492	0.01	5e-05	2807.884259947141
29780000	20.57	20.77	16498	0.01	5e-05	2809.021788462003
29790000	20.56	20.77	16504	0.01	5e-05	2810.165467119217
29800000	20.61	20.77	16510	0.01	5e-05	2811.3304998397825
29810000	20.61	20.77	16517	0.01	5e-05	2812.4584999084473
29820000	20.58	20.77	16523	0.01	5e-05	2813.574512243271
29830000	20.6	20.77	16529	0.01	5e-05	2814.701952052116
29840000	20.62	20.77	16535	0.01	5e-05	2815.8081206560137
29850000	20.61	20.77	16541	0.01	5e-05	2816.9376039346057
29860000	20.63	20.77	16548	0.01	5e-05	2818.117679266135
29870000	20.63	20.77	16554	0.01	5e-05	2819.2696584741275
